target_id	length	eff_length	est_counts	tpm
XM_011452017.3	2327	2228	34.7686	16.523
XM_011452018.3	1734	1635	9	5.82829
XM_011452019.3	922	823	14.6951	18.9055
XM_011452020.3	2124	2025	27.8344	14.5537
XM_011452021.3	2184	2085	0	0
XM_011452024.3	5176	5077	0	0
XM_011452025.3	5326	5227	0	0
XM_011452027.3	1365	1266	17	14.2178
XM_011452029.3	3964	3865	4	1.09579
XM_011452030.3	1638	1539	9.53926	6.56284
XM_011452031.3	2217	2118	6	2.99945
XM_011452032.3	3384	3285	0	0
XM_011452033.3	3356	3257	0	0
XM_011452034.3	2154	2055	0	0
XM_011452035.3	3044	2945	4.05184e-05	1.45674e-05
XM_011452036.3	2698	2599	0	0
XM_011452039.3	1263	1164	1.45026	1.31919
XM_011452040.3	1212	1113	0	0
XM_011452047.3	927	828	2.81785e-05	3.60332e-05
XM_011452055.3	1558	1459	80	58.0565
XM_011452058.2	2391	2292	0	0
XM_011452062.3	2515	2416	4	1.75299
XM_011452063.3	2484	2385	112	49.7217
XM_011452068.3	1620	1521	58	40.3752
XM_011452069.3	1399	1300	43	35.022
XM_011452072.3	2369	2270	49.3478	23.0175
XM_011452073.3	3188	3089	49	16.7956
XM_011452082.3	1229	1130	0	0
XM_011452083.3	2431	2332	0	0
XM_011452084.3	3866	3767	0	0
XM_011452085.3	2110	2011	9.00929e-06	4.74345e-06
XM_011452086.3	2083	1984	8.99999	4.80304
XM_011452087.3	2124	2025	0	0
XM_011452088.3	3449	3350	0	0
XM_011452093.2	2936	2837	16.7419	6.2483
XM_011452094.3	3421	3322	20	6.37451
XM_011452095.3	3406	3307	0	0
XM_011452096.3	2265	2166	15	7.33245
XM_011452097.3	3700	3601	9	2.64628
XM_011452098.3	1220	1121	24	22.6684
XM_011452099.3	2652	2553	25	10.3682
XM_011452101.3	2801	2702	8	3.13488
XM_011452106.3	819	720	58	85.2927
XM_011452108.3	3063	2964	0	0
XM_011452113.3	3585	3486	66	20.0462
XM_011452114.3	1827	1728	2	1.22547
XM_011452115.3	810	711	65	96.7966
XM_011452116.3	2634	2535	4	1.6707
XM_011452117.3	2115	2016	0	0
XM_011452119.3	2126	2027	15.2762	7.97955
XM_011452120.3	2334	2235	0.960465	0.455009
XM_011452121.3	2121	2022	190.639	99.8264
XM_011452124.3	2154	2055	0	0
XM_011452130.3	6551	6452	45	7.38472
XM_011452139.3	1885	1786	36	21.3421
XM_011452140.3	1075	976	22	23.8665
XM_011452141.3	2047	1948	7	3.80474
XM_011452142.3	4568	4469	0	0
XM_011452143.3	3620	3521	38	11.427
XM_011452144.3	1973	1874	0	0
XM_011452145.3	1970	1871	39	22.0702
XM_011452146.3	1390	1291	0	0
XM_011452150.3	2899	2800	0	0
XM_011452151.3	2505	2406	2	0.880137
XM_011452153.3	1775	1676	1	0.631745
XM_011452154.3	2623	2524	0	0
XM_011452155.3	1861	1762	0.0757123	0.0454963
XM_011452156.3	4397	4298	5	1.23174
XM_011452161.3	1232	1133	0	0
XM_011452173.2	2530	2431	67	29.1814
XM_011452181.3	2402	2303	0	0
XM_011452182.3	1114	1015	0	0
XM_011452183.3	760	661	59	94.5076
XM_011452184.3	1422	1323	2	1.60061
XM_011452187.3	5051	4952	29	6.2006
XM_011452189.3	2402	2303	0	0
XM_011452191.3	3391	3292	52.1787	16.7822
XM_011452192.3	1283	1184	31	27.7221
XM_011452193.3	2647	2548	2	0.831087
XM_011452194.3	2467	2368	1.12375e-08	5.02462e-09
XM_011452195.3	2464	2365	52	23.2803
XM_011452196.3	2389	2290	29	13.4085
XM_011452197.3	11091	10992	11.6291	1.12017
XM_011452198.3	649	550	1	1.9251
XM_011452199.3	702	603	0	0
XM_011452200.3	2468	2369	10.4017	4.64897
XM_011452201.3	1482	1383	0	0
XM_011452202.3	4865	4766	32.6313	7.2493
XM_011452204.2	921	822	0	0
XM_011452207.3	1968	1869	4	2.26604
XM_011452208.3	1749	1650	0.000148865	9.55269e-05
XM_011452215.3	1649	1550	0	0
XM_011452216.3	3379	3280	3.41321	1.10181
XM_011452217.3	3230	3131	1	0.338168
XM_011452222.3	3370	3271	56.5868	18.3168
XM_011452224.2	522	423	0	0
XM_011452234.3	3623	3524	117.772	35.3852
XM_011452237.3	4241	4142	90	23.0064
XM_011452239.3	4578	4479	93	21.9846
XM_011452240.3	3264	3165	0	0
XM_011452241.3	3203	3104	6	2.04666
XM_011452242.3	3036	2937	0	0
XM_011452243.3	720	621	0	0
XM_011452244.3	888	789	0	0
XM_011452245.3	3920	3821	6	1.66261
XM_011452246.3	3039	2940	32.3414	11.6474
XM_011452247.3	3319	3220	13	4.27468
XM_011452250.3	2356	2257	0.00033609	0.000157667
XM_011452251.3	2336	2237	2.99966	1.41979
XM_011452252.3	546	447	0	0
XM_011452253.3	1012	913	0	0
XM_011452254.3	3006	2907	0	0
XM_011452255.3	1725	1626	0	0
XM_011452259.3	2923	2824	42.9111	16.0887
XM_011452261.3	2293	2194	30	14.4777
XM_011452262.3	2702	2603	0	0
XM_011452264.3	1395	1296	4	3.26792
XM_011452265.3	1813	1714	31	19.1499
XM_011452267.3	1376	1277	0	0
XM_011452280.3	2287	2188	2.91345	1.40986
XM_011452283.3	2523	2424	65	28.3921
XM_011452289.3	2364	2265	4.20739	1.9668
XM_011452290.3	4697	4598	12	2.7633
XM_011452292.3	3909	3810	0	0
XM_011452300.3	1339	1240	6	5.12325
XM_011452302.3	1785	1686	57	35.7959
XM_011452306.3	815	716	0	0
XM_011452307.2	755	656	0.217827	0.35158
XM_011452308.3	754	655	1.03568	1.67418
XM_011452309.3	2476	2377	27.2015	12.1166
XM_011452310.3	814	715	0	0
XM_011452313.3	3091	2992	8.22809	2.91175
XM_011452314.3	752	653	19	30.8075
XM_011452315.3	2488	2389	13	5.7616
XM_011452316.3	1786	1687	0	0
XM_011452317.3	1650	1551	0	0
XM_011452321.3	1808	1709	25	15.4887
XM_011452322.3	3885	3786	3	0.83899
XM_011452326.3	1833	1734	3	1.83184
XM_011452328.3	2242	2143	45	22.2334
XM_011452329.3	1602	1503	0	0
XM_011452336.3	2865	2766	1.99733	0.764563
XM_011452337.3	1683	1584	0	0
XM_011452343.3	3163	3064	5	1.72782
XM_011452352.3	1055	956	19	21.0432
XM_011452353.3	2445	2346	1	0.451324
XM_011452355.3	3934	3835	61	16.8415
XM_011452356.3	4105	4006	24	6.34332
XM_011452359.3	2259	2160	2.39755	1.17525
XM_011452362.3	1995	1896	1	0.558442
XM_011452363.3	2562	2463	0	0
XM_011452364.3	2299	2200	0	0
XM_011452366.3	1190	1091	0	0
XM_011452369.3	1745	1646	0	0
XM_011452371.3	1844	1745	2	1.21353
XM_011452372.3	2127	2028	0	0
XM_011452373.3	2352	2253	0	0
XM_011452376.3	5996	5897	0	0
XM_011452377.3	5987	5888	0	0
XM_011452378.3	5794	5695	36	6.69306
XM_011452381.3	1201	1102	3	2.88241
XM_011452383.3	4351	4252	0	0
XM_011452385.3	4350	4251	0	0
XM_011452389.3	3252	3153	0	0
XM_011452390.3	3216	3117	0	0
XM_011452391.3	2624	2525	0	0
XM_011452393.3	2946	2847	13.5605	5.04316
XM_011452394.3	2405	2306	0	0
XM_011452395.3	2530	2431	0	0
XM_011452400.3	1165	1066	9.11682	9.05529
XM_011452401.3	3278	3179	0.013378	0.00445572
XM_011452408.3	1850	1751	3.91742e-07	2.36881e-07
XM_011452409.3	1295	1196	2	1.77058
XM_011452410.3	1356	1257	0	0
XM_011452412.3	1069	970	10	10.9155
XM_011452421.2	1078	979	15	16.2228
XM_011452423.3	1658	1559	2.17198	1.47511
XM_011452425.3	6713	6614	36.5489	5.85095
XM_011452426.3	6174	6075	0	0
XM_011452427.3	6204	6105	0	0
XM_011452428.3	6428	6329	10.4511	1.74841
XM_011452429.3	1938	1839	0	0
XM_011452430.3	2862	2763	8	3.06567
XM_011452431.3	2766	2667	0	0
XM_011452437.3	3456	3357	0	0
XM_011452438.3	3373	3274	13	4.20418
XM_011452440.3	621	522	1659	3365.05
XM_011452442.3	3385	3286	16	5.15547
XM_011452444.3	3006	2907	0	0
XM_011452446.3	2818	2719	27	10.5141
XM_011452448.3	2723	2624	27.5628	11.1218
XM_011452449.3	3894	3795	19.3622	5.40207
XM_011452451.3	4697	4598	8.27804e-06	1.90623e-06
XM_011452452.3	4759	4660	0	0
XM_011452453.3	4713	4614	2.37747e-07	5.45573e-08
XM_011452456.3	4703	4604	2.18333e-06	5.02112e-07
XM_011452457.3	4667	4568	0.00665798	0.00154324
XM_011452458.3	4622	4523	164.983	38.6214
XM_011452460.3	1069	970	3	3.27466
XM_011452461.3	1892	1793	5	2.95261
XM_011452462.3	4467	4368	0	0
XM_011452463.3	4443	4344	31	7.55593
XM_011452464.2	573	474	0	0
XM_011452465.3	2382	2283	7	3.24645
XM_011452466.3	2357	2258	0	0
XM_011452468.3	1954	1855	9	5.13706
XM_011452469.3	1833	1734	0	0
XM_011452470.3	1840	1741	0	0
XM_011452471.3	858	759	2094	2921.13
XM_011452472.3	2132	2033	74	38.5399
XM_011452473.3	3046	2947	31	11.1378
XM_011452474.3	2932	2833	0	0
XM_011452475.3	2878	2779	0	0
XM_011452476.3	2311	2212	3	1.43599
XM_011452477.3	2223	2124	0	0
XM_011452478.3	1379	1280	20	16.5438
XM_011452479.3	1381	1282	1	0.825901
XM_011452481.3	1878	1779	9	5.35652
XM_011452482.3	1235	1136	0	0
XM_011452483.3	2340	2241	0	0
XM_011452484.3	2367	2268	0	0
XM_011452485.3	1935	1836	11	6.34361
XM_011452486.3	1493	1394	41	31.1413
XM_011452487.3	3037	2938	65	23.4249
XM_011452492.3	1025	926	0	0
XM_011452493.3	1679	1580	2.83008	1.89652
XM_011452494.3	701	602	0	0
XM_011452495.3	1127	1028	14	14.4195
XM_011452496.2	1353	1254	0	0
XM_011452499.3	610	511	0	0
XM_011452503.3	1162	1063	0	0
XM_011452505.3	2461	2362	29.6163	13.276
XM_011452507.3	2446	2347	35.3837	15.9627
XM_011452508.3	2393	2294	0	0
XM_011452510.3	2103	2004	11.6381	6.14892
XM_011452519.3	3838	3739	0	0
XM_011452520.3	3699	3600	22	6.47048
XM_011452531.3	3191	3092	10	3.42434
XM_011452532.3	2337	2238	2	0.946207
XM_011452541.3	1892	1793	0	0
XM_011452551.3	3623	3524	5	1.50228
XM_011452552.3	2516	2417	0	0
XM_011452556.3	1674	1575	0	0
XM_011452557.3	1685	1586	1	0.667595
XM_011452560.3	2564	2465	11	4.72489
XM_011452561.3	2485	2386	0	0
XM_011452562.3	1366	1267	3	2.50704
XM_011452563.3	7742	7643	0.00652918	0.000904505
XM_011452564.3	7724	7625	0.0726772	0.0100919
XM_011452565.3	7679	7580	30.8031	4.30271
XM_011452566.3	7663	7564	266.974	37.3709
XM_011452567.3	9153	9054	39.1434	4.57756
XM_011452568.3	6375	6276	0	0
XM_011452570.3	6359	6260	0	0
XM_011452571.2	6321	6222	0	0
XM_011452572.2	4111	4012	59	15.5707
XM_011452575.3	3267	3168	103.683	34.6529
XM_011452576.3	4686	4587	0	0
XM_011452577.3	4459	4360	0	0
XM_011452578.3	3832	3733	10	2.83634
XM_011452580.3	5055	4956	0	0
XM_011452584.3	1431	1332	0	0
XM_011452585.3	2525	2426	0	0
XM_011452588.3	2420	2321	14	6.38659
XM_011452589.3	1959	1860	0	0
XM_011452590.3	1988	1889	0	0
XM_011452591.3	1976	1877	0	0
XM_011452592.3	1611	1512	0	0
XM_011452595.2	4323	4224	0.486276	0.121892
XM_011452596.3	3738	3639	19	5.52825
XM_011452597.3	5179	5080	1.94171	0.404703
XM_011452598.3	5161	5062	73.0583	15.2814
XM_011452599.3	5056	4957	0	0
XM_011452600.3	4548	4449	0	0
XM_011452601.3	972	873	0	0
XM_011452607.3	2343	2244	21	9.90861
XM_011452608.3	2314	2215	0	0
XM_011452609.3	1401	1302	38	30.9022
XM_011452613.3	2223	2124	16	7.97593
XM_011452614.3	2253	2154	9.52636e-06	4.68271e-06
XM_011452616.2	1203	1104	9	8.63157
XM_011452618.3	2171	2072	1	0.511006
XM_011452620.3	2152	2053	8	4.12589
XM_011452621.3	2665	2566	0	0
XM_011452628.3	707	608	0	0
XM_011452633.3	1774	1675	45.5483	28.7921
XM_011452634.3	1480	1381	0	0
XM_011452635.3	3242	3143	3.82489	1.28852
XM_011452637.2	4798	4699	0	0
XM_011452639.3	3831	3732	14	3.97194
XM_011452641.3	3787	3688	16	4.59352
XM_011452643.3	4596	4497	1	0.235447
XM_011452645.3	4361	4262	0.00980733	0.00243643
XM_011452656.3	1789	1690	72.7417	45.5735
XM_011452657.3	3112	3013	4.36086	1.53246
XM_011452659.2	887	788	0	0
XM_011452670.3	1986	1887	0	0
XM_011452672.3	3353	3254	0	0
XM_011452673.3	2083	1984	0	0
XM_011452679.3	2585	2486	0.0357734	0.0152362
XM_011452680.3	1764	1665	5	3.1796
XM_011452681.3	2477	2378	59	26.2698
XM_011452682.3	2477	2378	59	26.2698
XM_011452683.3	2501	2402	2.06082e-07	9.08411e-08
XM_011452684.3	2552	2453	0	0
XM_011452685.3	1274	1175	46	41.4511
XM_011452686.3	1799	1700	8	4.98261
XM_011452687.3	2142	2043	77	39.906
XM_011452689.3	2076	1977	0	0
XM_011452690.3	2149	2050	0	0
XM_011452691.3	937	838	0	0
XM_011452692.3	1740	1641	0	0
XM_011452693.3	3730	3631	4	1.16641
XM_011452694.3	2482	2383	0	0
XM_011452695.3	6136	6037	0	0
XM_011452696.3	6115	6016	14.3238	2.52097
XM_011452697.3	3345	3246	0	0
XM_011452698.3	5989	5890	0	0
XM_011452699.3	5695	5596	76.6762	14.5077
XM_011452700.3	4189	4090	19.0131	4.92204
XM_011452702.3	5558	5459	16	3.10329
XM_011452703.3	3204	3105	0	0
XM_011452704.3	3192	3093	0	0
XM_011452705.3	2178	2079	38	19.3529
XM_011452706.3	943	844	32	40.1443
XM_011452707.3	2735	2636	0	0
XM_011452708.3	963	864	1609	1971.78
XM_011452709.3	1958	1859	24.4127	13.9044
XM_011452710.3	1927	1828	5.58731	3.23625
XM_011452712.3	5654	5555	2.87033e-07	5.47097e-08
XM_011452713.3	5633	5534	1.3773e-05	2.63515e-06
XM_011452714.3	5673	5574	0	0
XM_011452715.3	5537	5438	0	0
XM_011452716.3	2785	2686	0	0
XM_011452717.3	5516	5417	0	0
XM_011452719.3	5560	5461	10.7865	2.09134
XM_011452720.3	5443	5344	0	0
XM_011452721.3	3871	3772	3	0.842104
XM_011452722.3	1923	1824	14	8.1268
XM_011452725.3	682	583	13	23.6097
XM_011452727.3	2137	2038	28	14.5469
XM_011452728.3	2793	2694	0	0
XM_011452731.3	3867	3768	12	3.37199
XM_011452732.3	3856	3757	0	0
XM_011452733.3	814	715	2	2.96169
XM_011452734.3	2849	2750	0	0
XM_011452745.3	1621	1522	35	24.3483
XM_011452749.3	1467	1368	0	0
XM_011452750.3	2565	2466	0	0
XM_011452751.3	5568	5469	0	0
XM_011452752.3	5424	5325	112	22.2697
XM_011452753.3	5107	5008	0	0
XM_011452754.3	2621	2522	0	0
XM_011452768.3	1720	1621	4	2.61272
XM_011452771.3	1562	1463	0	0
XM_011452772.3	1426	1327	0	0
XM_011452788.3	3824	3725	2.47999	0.704919
XM_011452789.3	3812	3713	9.13114	2.60385
XM_011452790.3	3504	3405	22.1341	6.88273
XM_011452795.3	2505	2406	25	11.0017
XM_011452798.3	1076	977	0	0
XM_011452804.3	1662	1563	0	0
XM_011452823.3	573	474	2	4.46753
XM_011452824.3	511	412	0	0
XM_011452838.3	1216	1117	3	2.8437
XM_011452840.3	2450	2351	2.83618	1.27731
XM_011452841.3	2446	2347	16.1638	7.292
XM_011452847.3	3294	3195	21	6.95928
XM_011452848.3	678	579	3	5.48604
XM_011452851.3	2162	2063	0	0
XM_011452854.3	1757	1658	0	0
XM_011452857.3	2237	2138	4.93261	2.44278
XM_011452858.3	1352	1253	3	2.53505
XM_011452872.3	1597	1498	0.0113053	0.00799073
XM_011452873.3	1585	1486	41.9887	29.9178
XM_011452874.3	1771	1672	1081	684.551
XM_011452875.3	1548	1449	0	0
XM_011452876.3	1535	1436	1.78817e-08	1.31847e-08
XM_011452877.3	2165	2066	35	17.9372
XM_011452878.3	1530	1431	6.31744e-07	4.67431e-07
XM_011452879.3	1505	1406	42	31.6286
XM_011452880.2	1777	1678	0	0
XM_011452882.3	4824	4725	75	16.8064
XM_011452891.3	853	754	22	30.8935
XM_011452896.3	1430	1331	0	0
XM_011452897.3	5340	5241	0.234582	0.0473911
XM_011452898.3	1382	1283	7.65335	6.31599
XM_011452899.3	1419	1320	0	0
XM_011452900.3	1383	1284	12.7402	10.5058
XM_011452901.3	1510	1411	2	1.50079
XM_011452902.3	1010	911	0	0
XM_011452903.3	5313	5214	46.002	9.34161
XM_011452908.3	1707	1608	0	0
XM_011452909.3	1722	1623	0	0
XM_011452910.3	5227	5128	0	0
XM_011452914.3	775	676	16	25.0605
XM_011452919.3	5218	5119	28.7634	5.94938
XM_011452921.3	1720	1621	0	0
XM_011452926.3	1963	1864	0	0
XM_011452927.3	1944	1845	0	0
XM_011452928.3	1944	1845	0	0
XM_011452929.3	1925	1826	0.000159415	9.24369e-05
XM_011452930.3	1906	1807	6.99984	4.10153
XM_011452931.3	2017	1918	21.7329	11.9974
XM_011452933.3	4520	4421	0	0
XM_011452934.3	943	844	22	27.5992
XM_011452935.3	2674	2575	3	1.23356
XM_011452936.3	902	803	27	35.6012
XM_011452937.3	4400	4301	0	0
XM_011452939.3	4432	4333	0	0
XM_011452940.3	4395	4296	0	0
XM_011452941.3	4525	4426	0	0
XM_011452942.3	3492	3393	0	0
XM_011452943.3	3702	3603	0	0
XM_011452944.3	3442	3343	0.0052752	0.00167078
XM_011452946.3	953	854	0	0
XM_011452950.3	4448	4349	0	0
XM_011452951.3	2140	2041	19	9.85659
XM_011452957.3	793	694	0.365924	0.558274
XM_011452958.3	4459	4360	5.30634e-07	1.28862e-07
XM_011452959.3	790	691	30.6341	46.94
XM_011452960.3	824	725	0.0830284	0.121256
XM_011452962.3	2296	2197	17	8.19285
XM_011452963.3	1593	1494	3.5	2.48047
XM_011452964.3	2091	1992	0	0
XM_011452966.3	4446	4347	0	0
XM_011452967.3	1122	1023	28	28.98
XM_011452968.3	781	682	0	0
XM_011452969.3	712	613	0	0
XM_011452972.3	785	686	0	0
XM_011452973.3	723	624	0	0
XM_011452974.3	1721	1622	0	0
XM_011452975.3	2163	2064	9	4.61688
XM_011452976.3	1752	1653	2	1.28107
XM_011452983.3	1735	1636	0	0
XM_011452991.2	8168	8069	1	0.131219
XM_011452993.3	4501	4402	0	0
XM_011452995.3	1846	1747	31.6984	19.2115
XM_011452996.3	1819	1720	4.30162	2.64801
XM_011452997.3	4216	4117	24	6.17229
XM_011452998.3	2899	2800	140	52.9403
XM_011452999.3	2784	2685	0	0
XM_011453001.3	3924	3825	50	13.8406
XM_011453002.3	1679	1580	0	0
XM_011453005.3	1724	1625	0	0
XM_011453006.3	1672	1573	0	0
XM_011453007.3	1719	1620	0	0
XM_011453009.3	2408	2309	0	0
XM_011453010.3	3392	3293	57	18.3273
XM_011453011.3	2719	2620	2	0.808248
XM_011453013.3	1382	1283	37	30.5345
XM_011453014.3	5183	5084	32.1039	6.68603
XM_011453015.3	3556	3457	8.16026	2.49931
XM_011453028.3	30771	30672	225	7.76706
XM_011453030.3	1051	952	0	0
XM_011453037.2	1976	1877	8	4.51276
XM_011453038.2	3025	2926	0	0
XM_011453042.3	573	474	43	96.052
XM_011453044.3	2228	2129	10	4.97325
XM_011453048.3	3641	3542	3	0.896786
XM_011453049.3	2084	1985	0	0
XM_011453050.3	2175	2076	0	0
XM_011453062.3	1101	1002	3	3.17008
XM_011453063.3	1825	1726	10	6.13445
XM_011453064.3	2046	1947	22	11.9639
XM_011453065.3	3024	2925	2	0.723969
XM_011453066.3	7720	7621	0	0
XM_011453067.3	7630	7531	0	0
XM_011453069.3	7717	7618	0	0
XM_011453070.3	7717	7618	0	0
XM_011453073.3	6657	6558	0	0
XM_011453074.3	6653	6554	35	5.65429
XM_011453076.3	3087	2988	0	0
XM_011453079.3	1947	1848	0	0
XM_011453080.3	1869	1770	0	0
XM_011453081.3	1849	1750	0	0
XM_011453082.3	2240	2141	0	0
XM_011453084.3	3072	2973	0	0
XM_011453085.3	2342	2243	1	0.472049
XM_011453090.3	3237	3138	6.25389	2.11015
XM_011453101.3	3213	3114	2.11884	0.720438
XM_011453112.3	3045	2946	0	0
XM_011453114.3	2202	2103	3	1.51042
XM_011453115.3	3830	3731	5	1.41893
XM_011453117.3	3825	3726	0	0
XM_011453118.3	3874	3775	0	0
XM_011453122.3	3030	2931	0	0
XM_011453125.2	2111	2012	0.000205258	0.000108016
XM_011453126.3	2093	1994	1.99979	1.06188
XM_011453129.3	2465	2366	15	6.71263
XM_011453133.3	1750	1651	45.5596	29.2179
XM_011453134.3	1784	1685	0	0
XM_011453135.3	1849	1750	0	0
XM_011453136.3	2120	2021	3.44041	1.80244
XM_011453139.3	1709	1610	0	0
XM_011453142.3	1545	1446	0	0
XM_011453143.3	1953	1854	2.29085	1.30829
XM_011453144.3	1526	1427	0	0
XM_011453145.3	2245	2146	12	5.92063
XM_011453146.3	510	411	42	108.199
XM_011453147.3	2795	2696	0	0
XM_011453148.3	1969	1870	1.99996	1.13239
XM_011453149.3	3111	3012	0	0
XM_011453152.3	1945	1846	10	5.73567
XM_011453153.3	1228	1129	4	3.7513
XM_011453154.3	1167	1068	14	13.8795
XM_011453157.3	3006	2907	0	0
XM_011453163.3	3003	2904	0	0
XM_011453165.3	3379	3280	2.94661	0.951184
XM_011453166.3	1205	1106	0	0
XM_011453168.3	2393	2294	3.01562	1.39187
XM_011453169.3	2964	2865	0	0
XM_011453170.3	3705	3606	86	25.2516
XM_011453171.3	2322	2223	0	0
XM_011453173.3	1258	1159	109	99.577
XM_011453175.3	727	628	0	0
XM_011453180.3	1194	1095	28.0767	27.1487
XM_011453181.3	1116	1017	3.92328	4.08456
XM_011453183.3	2093	1994	1	0.530996
XM_011453184.3	4237	4138	0	0
XM_011453186.3	3585	3486	0	0
XM_011453188.3	658	559	2	3.78821
XM_011453191.3	5202	5103	0	0
XM_011453196.3	4737	4638	0.0184079	0.00420233
XM_011453197.3	2304	2205	10	4.80184
XM_011453198.3	3339	3240	0	0
XM_011453199.3	2962	2863	0	0
XM_011453225.2	1989	1890	2	1.12043
XM_011453226.3	1989	1890	2	1.12043
XM_011453228.3	1098	999	0	0
XM_011453229.3	12766	12667	59	4.93167
XM_011453230.3	1418	1319	1	0.802733
XM_011453232.3	703	604	0	0
XM_011453233.3	470	371	0	0
XM_011453234.3	567	468	0	0
XM_011453235.3	2939	2840	49	18.2681
XM_011453236.3	1366	1267	0	0
XM_011453237.3	5069	4970	0	0
XM_011453238.3	5415	5316	0	0
XM_011453240.3	5113	5014	0	0
XM_011453241.3	5049	4950	14.7321	3.15121
XM_011453242.3	5185	5086	0	0
XM_011453243.3	5115	5016	0	0
XM_011453244.3	5039	4940	0	0
XM_011453250.3	2847	2748	0	0
XM_011453251.3	2373	2274	6	2.79368
XM_011453252.3	2447	2348	0	0
XM_011453253.3	2440	2341	0	0
XM_011453254.3	2539	2440	0	0
XM_011453255.3	3185	3086	10	3.431
XM_011453257.3	3262	3163	0.00607474	0.0020335
XM_011453259.3	3236	3137	27.9939	9.44856
XM_011453260.3	2669	2570	1	0.411987
XM_011453262.3	1210	1111	0	0
XM_011453263.3	3185	3086	10	3.431
XM_011453264.3	2915	2816	0	0
XM_011453267.3	4232	4133	29	7.42931
XM_011453268.3	808	709	74	110.51
XM_011453269.3	5810	5711	0.00260335	0.000482656
XM_011453270.3	2131	2032	1059.67	552.16
XM_011453271.3	937	838	5	6.31745
XM_011453273.3	2355	2256	3.39248	1.59219
XM_011453276.3	759	660	1	1.60425
XM_011453277.3	581	482	39	85.671
XM_011453278.3	3667	3568	0	0
XM_011453280.3	3716	3617	16.5924	4.85709
XM_011453282.3	3712	3613	51.4076	15.0652
XM_011453285.3	2515	2416	19	8.3267
XM_011453286.3	2498	2399	0	0
XM_011453287.3	1816	1717	8	4.93328
XM_011453288.3	4452	4353	0	0
XM_011453289.3	3951	3852	15	4.12307
XM_011453290.3	635	536	0	0
XM_011453292.3	1979	1880	398.627	224.504
XM_011453293.3	574	475	0	0
XM_011453294.3	2981	2882	2	0.734771
XM_011453295.3	609	510	0	0
XM_011453296.2	626	527	0.000939507	0.00188758
XM_011453297.2	621	522	15.9991	32.4519
XM_011453298.3	1806	1707	114	70.7111
XM_011453299.3	2343	2244	44	20.7609
XM_011453302.3	1887	1788	183.419	108.616
XM_011453322.3	6046	5947	0	0
XM_011453323.3	6049	5950	0	0
XM_011453324.3	6042	5943	0	0
XM_011453325.3	6015	5916	3.95801e-06	7.08377e-07
XM_011453326.3	5975	5876	0	0
XM_011453327.3	936	837	0	0
XM_011453328.3	5913	5814	2.20311e-08	4.01216e-09
XM_011453329.3	5914	5815	1.848e-08	3.36487e-09
XM_011453330.3	2961	2862	0	0
XM_011453331.3	5927	5828	0	0
XM_011453333.3	5978	5879	1.57528e-05	2.83707e-06
XM_011453334.3	1534	1435	0	0
XM_011453335.3	1646	1547	43	29.4303
XM_011453336.3	1733	1634	0	0
XM_011453339.3	3954	3855	67	18.4021
XM_011453340.3	3689	3590	0.0156897	0.0046274
XM_011453341.3	3656	3557	196.984	58.6359
XM_011453342.3	2294	2195	0	0
XM_011453344.3	4631	4532	0	0
XM_011453346.3	3757	3658	0	0
XM_011453347.3	3637	3538	0	0
XM_011453348.3	3761	3662	0	0
XM_011453349.3	3538	3439	0.000272947	8.40354e-05
XM_011453350.3	3625	3526	0	0
XM_011453352.2	3590	3491	0	0
XM_011453353.3	697	598	1	1.77058
XM_011453356.3	4783	4684	56.6939	12.8155
XM_011453357.3	4125	4026	4.31377	1.13449
XM_011453358.3	3508	3409	0	0
XM_011453359.3	4094	3995	0	0
XM_011453360.3	3519	3420	0	0
XM_011453361.3	3999	3900	0	0
XM_011453362.3	3511	3412	10.6862	3.31613
XM_011453372.3	3009	2910	93	33.8381
XM_011453374.3	1991	1892	0	0
XM_011453377.2	2231	2132	0	0
XM_011453378.3	1106	1007	14	14.7202
XM_011453380.2	2736	2637	0	0
XM_011453383.3	1791	1692	87	54.4421
XM_011453384.3	1733	1634	12	7.7758
XM_011453385.3	4548	4449	47.0863	11.2059
XM_011453387.3	4626	4527	33.9137	7.93196
XM_011453388.3	2035	1936	17.7355	9.6996
XM_011453389.3	698	599	6.26452	11.0733
XM_011453391.3	4306	4207	0.0190406	0.00479209
XM_011453392.3	4281	4182	8.41611	2.1308
XM_011453393.3	4271	4172	1.82062e-05	4.62053e-06
XM_011453394.3	4273	4174	59.5648	15.1096
XM_011453395.3	2770	2671	47	18.6312
XM_011453396.3	1343	1244	7	5.95791
XM_011453397.3	1011	912	0	0
XM_011453400.3	2710	2611	0	0
XM_011453404.3	2633	2534	1	0.41784
XM_011453410.3	4026	3927	18.5859	5.01118
XM_011453413.3	4737	4638	23	5.25065
XM_011453414.3	2321	2222	0	0
XM_011453415.3	2071	1972	0	0
XM_011453416.3	3525	3426	0	0
XM_011453417.3	3436	3337	0	0
XM_011453418.3	1771	1672	63	39.8952
XM_011453419.3	2352	2253	1	0.469954
XM_011453420.3	4916	4817	0.000217829	4.788e-05
XM_011453421.3	4904	4805	40.9307	9.01928
XM_011453422.3	4868	4769	6.06909	1.34745
XM_011453426.3	8286	8187	49	6.33705
XM_011453427.3	850	751	56	78.9522
XM_011453429.3	1076	977	19	20.5909
XM_011453431.3	2025	1926	19	10.4451
XM_011453437.3	5023	4924	20	4.30059
XM_011453438.3	1788	1689	0	0
