target_id	length	eff_length	est_counts	tpm
XM_011456843.3	647	548	1.04528e-07	1.92611e-07
XM_011456845.3	5980	5881	221	37.9464
XM_011456856.3	1241	1142	7	6.18959
XM_011456859.3	1730	1631	0	0
XM_011456860.3	1639	1540	8.42791	5.52624
XM_011456864.3	4587	4488	78	17.5498
XM_011456865.3	2846	2747	1	0.367596
XM_011456866.3	2651	2552	0	0
XM_011456867.3	2125	2026	0	0
XM_011456874.3	2422	2323	0	0
XM_011456876.3	967	868	6	6.9801
XM_011456878.3	678	579	0	0
XM_011456882.3	3447	3348	121	36.4947
XM_011456883.3	1634	1535	18	11.8412
XM_011456884.3	2420	2321	16	6.96105
XM_011456886.3	4263	4164	0	0
XM_011456887.3	4351	4252	0	0
XM_011456888.3	4309	4210	2.38379e-07	5.71763e-08
XM_011456889.3	4288	4189	69.5489	16.7653
XM_011456892.3	1718	1619	0	0
XM_011456902.3	1730	1631	47	29.0987
XM_011456903.3	1502	1403	0	0
XM_011456904.3	1888	1789	5	2.82221
XM_011456908.3	1457	1358	1	0.743584
XM_011456913.3	561	462	0	0
XM_011456914.3	2315	2216	4.81414	2.19371
XM_011456915.3	2284	2185	0	0
XM_011456916.3	2409	2310	0	0
XM_011456917.3	496	397	79.4	201.958
XM_011456918.3	2169	2070	25	12.1955
XM_011456921.3	2310	2211	0.000470334	0.000214807
XM_011456923.3	1316	1217	9	7.46762
XM_011456925.3	1073	974	60	62.2046
XM_011456927.3	2742	2643	0	0
XM_011456928.3	2435	2336	0.0843572	0.0364653
XM_011456929.3	2422	2323	27.5059	11.9566
XM_011456930.3	2306	2207	33	15.0988
XM_011456931.3	2417	2318	0	0
XM_011456937.3	1385	1286	0	0
XM_011456939.3	1325	1226	0	0
XM_011456942.3	1021	922	0	0
XM_011456943.3	1638	1539	14	9.18585
XM_011456944.3	2076	1977	0	0
XM_011456945.3	1907	1808	15	8.37766
XM_011456946.3	2107	2008	0	0
XM_011456964.3	3258	3159	7	2.23758
XM_011456965.3	2217	2118	0	0
XM_011456966.3	2677	2578	28.3762	11.1148
XM_011456970.3	2633	2534	0	0
XM_011456974.3	1063	964	4	4.18999
XM_011456977.3	2649	2550	42.4575	16.813
XM_011456978.3	1477	1378	0	0
XM_011456979.3	1165	1066	16.7612	15.8773
XM_011456980.3	2180	2081	0	0
XM_011456981.3	2316	2217	0	0
XM_011456982.3	2157	2058	0.000599733	0.000294268
XM_011456983.3	2171	2072	5.30439e-07	2.58509e-07
XM_011456984.3	2137	2038	14.9994	7.43188
XM_011456985.3	2266	2167	0	0
XM_011456986.2	12478	12379	120.775	9.85196
XM_011456988.3	2287	2188	15	6.92267
XM_011456996.3	2606	2507	0	0
XM_011456997.3	1900	1801	8	4.48545
XM_011457005.3	1418	1319	0	0
XM_011457007.3	3792	3693	9.79567	2.67846
XM_011457008.3	1675	1576	39.1145	25.0617
XM_011457012.3	4933	4834	0	0
XM_011457014.3	4437	4338	28.3529	6.59992
XM_011457015.3	4362	4263	4.13149e-07	9.78637e-08
XM_011457016.3	4284	4185	85.6471	20.6656
XM_011457017.3	7310	7211	0.000196518	2.75193e-05
XM_011457018.3	7307	7208	0	0
XM_011457019.3	7283	7184	0	0
XM_011457020.3	1835	1736	0	0
XM_011457021.3	2067	1968	7	3.59172
XM_011457024.3	2039	1940	15.8982	8.27515
XM_011457025.3	2044	1945	1.10182	0.572032
XM_011457027.3	2729	2630	73	28.0283
XM_011457028.3	3569	3470	0	0
XM_011457030.3	1712	1613	6	3.75618
XM_011457031.3	4775	4676	1.46131e-08	3.15573e-09
XM_011457032.3	4754	4655	1.55557e-06	3.37442e-07
XM_011457033.3	4683	4584	13	2.86371
XM_011457034.3	5204	5105	0	0
XM_011457035.3	6167	6068	0	0
XM_011457036.3	6345	6246	27.0841	4.37867
XM_011457039.3	5271	5172	0	0
XM_011457042.3	5386	5287	0	0
XM_011457043.3	5371	5272	0	0
XM_011457044.3	6203	6104	4.91588	0.813237
XM_011457048.2	3533	3434	103.718	30.4988
XM_011457049.3	2937	2838	39	13.8766
XM_011457050.3	1522	1423	3	2.12886
XM_011457051.3	2424	2325	33	14.3325
XM_011457053.3	2564	2465	3	1.22895
XM_011457055.3	3214	3115	0	0
XM_011457056.3	3214	3115	0	0
XM_011457057.3	3022	2923	2	0.690925
XM_011457058.3	1196	1097	0	0
XM_011457059.3	853	754	5	6.6962
XM_011457060.3	2062	1963	28	14.4035
XM_011457063.3	825	726	0	0
XM_011457066.3	1151	1052	0	0
XM_011457074.3	2421	2322	310	134.812
XM_011457076.3	1614	1515	0	0
XM_011457077.3	1491	1392	0	0
XM_011457081.3	1186	1087	97	90.1098
XM_011457083.3	3214	3115	0	0
XM_011457091.2	2192	2093	0	0
XM_011457093.2	3741	3642	0	0
XM_011457097.3	3562	3463	0	0
XM_011457099.3	3564	3465	0	0
XM_011457100.3	3431	3332	13.0516	3.9554
XM_011457101.3	3660	3561	0	0
XM_011457105.3	4281	4182	0	0
XM_011457106.2	3992	3893	0	0
XM_011457108.3	1700	1601	0	0
XM_011457124.3	4290	4191	0	0
XM_011457126.3	3097	2998	0	0
XM_011457127.3	2976	2877	0	0
XM_011457128.3	2901	2802	9	3.24343
XM_011457129.3	2699	2600	2	0.77676
XM_011457133.3	2783	2684	0	0
XM_011457135.3	2794	2695	0	0
XM_011457136.3	2478	2379	3	1.27338
XM_011457138.3	988	889	1	1.13587
XM_011457139.3	2689	2590	0	0
XM_011457140.3	2653	2554	34	13.4427
XM_011457141.3	3514	3415	8	2.36553
XM_011457142.3	3303	3204	0	0
XM_011457143.3	2778	2679	0	0
XM_011457145.3	1458	1359	14.3632	10.6724
XM_011457146.3	2476	2377	1.31725	0.559588
XM_011457153.2	1311	1212	107	89.1479
XM_011457154.3	2508	2409	2	0.838346
XM_011457156.3	3313	3214	0.00153759	0.000483086
XM_011457157.3	3284	3185	18.5748	5.88904
XM_011457158.3	1398	1299	6.42366	4.99348
XM_011457159.3	1960	1861	4	2.17042
XM_011457160.3	1919	1820	18.3415	10.1764
XM_011457162.3	1750	1651	0	0
XM_011457163.3	1744	1645	2.16953	1.33177
XM_011457164.3	1334	1235	0	0
XM_011457167.3	2087	1988	10	5.07941
XM_011457168.3	2709	2610	16.349	6.32528
XM_011457171.3	3315	3216	0	0
XM_011457174.3	2595	2496	8	3.2365
XM_011457175.3	3204	3105	0	0
XM_011457177.3	5967	5868	115.582	19.8897
XM_011457180.3	1739	1640	60	36.9434
XM_011457181.3	1479	1380	10	7.3173
XM_011457183.3	2058	1959	49	25.2576
XM_011457184.3	680	581	1	1.73802
XM_011457185.3	622	523	0	0
XM_011457187.3	707	608	0	0
XM_011457188.3	2289	2190	2.99938	1.38299
XM_011457189.3	2247	2148	1	0.470106
XM_011457190.3	2640	2541	25	9.93494
XM_011457191.3	2620	2521	0	0
XM_011457192.3	1840	1741	35	20.3002
XM_011457193.3	2445	2346	0	0
XM_011457194.3	2871	2772	4.30576e-05	1.56851e-05
XM_011457195.3	971	872	0	0
XM_011457198.3	2319	2220	0	0
XM_011457199.3	1722	1623	0	0
XM_011457200.3	2226	2127	7	3.32323
XM_011457201.3	2322	2223	0	0
XM_011457202.3	2895	2796	0	0
XM_011457205.3	2872	2773	9.08302	3.30758
XM_011457206.3	437	338	6.09569	18.2111
XM_011457207.3	2201	2102	0	0
XM_011457210.3	6603	6504	0	0
XM_011457213.3	2670	2571	0	0
XM_011457214.3	2640	2541	0	0
XM_011457221.3	1370	1271	0	0
XM_011457222.3	1755	1656	1	0.609775
XM_011457224.3	2868	2769	0.000132349	4.82644e-05
XM_011457241.3	2250	2151	19	8.91956
XM_011457243.3	1095	996	2	2.02769
XM_011457244.3	1792	1693	6	3.57869
XM_011457245.3	2360	2261	55	24.5636
XM_011457250.3	1665	1566	0.177529	0.114474
XM_011457253.3	4043	3944	3.76376	0.96364
XM_011457260.2	762	663	1	1.52306
XM_011457261.3	3807	3708	0	0
XM_011457262.3	3088	2989	0	0
XM_011457265.3	1241	1142	1	0.884227
XM_011457266.3	2008	1909	0	0
XM_011457270.3	1595	1496	4	2.69997
XM_011457272.3	1327	1228	19	15.6237
XM_011457274.3	6990	6891	0	0
XM_011457280.3	6722	6623	91	13.8745
XM_011457286.3	708	609	90	149.23
XM_011457288.3	705	606	0	0
XM_011457289.3	1458	1359	0	0
XM_011457290.3	1897	1798	27	15.1637
XM_011457296.3	1588	1489	12	8.13798
XM_011457298.3	7045	6946	0	0
XM_011457299.3	1698	1599	0	0
XM_011457308.3	1568	1469	20.4028	14.0248
XM_011457309.3	1496	1397	13.5972	9.82842
XM_011457322.3	2000	1901	0	0
XM_011457323.3	1853	1754	0	0
XM_011457324.3	3789	3690	0	0
XM_011457325.3	2083	1984	0	0
XM_011457326.3	2010	1911	0	0
XM_011457328.3	1219	1120	3	2.70479
XM_011457329.3	4018	3919	9.39581	2.42097
XM_011457330.3	3229	3130	0	0
XM_011457331.3	3572	3473	3.60419	1.04793
XM_011457332.3	4062	3963	0	0
XM_011457333.3	4053	3954	0	0
XM_011457334.3	4038	3939	0	0
XM_011457335.3	3987	3888	9.62552e-08	2.49993e-08
XM_011457336.3	3987	3888	9.62552e-08	2.49993e-08
XM_011457337.3	2934	2835	0	0
XM_011457338.3	3912	3813	57	15.0952
XM_011457340.3	3602	3503	0.0303226	0.0087409
XM_011457347.3	3638	3539	7.53434e-07	2.14978e-07
XM_011457348.3	808	709	0	0
XM_011457360.3	2055	1956	136	70.2102
XM_011457373.3	1920	1821	2	1.10905
XM_011457374.3	1441	1342	1	0.75245
XM_011457375.3	2685	2586	14	5.46675
XM_011457376.3	1561	1462	0	0
XM_011457377.3	5517	5418	61	11.369
XM_011457378.3	3194	3095	7	2.28385
XM_011457379.3	3952	3853	1.1602	0.304063
XM_011457382.3	2739	2640	22	8.4149
XM_011457384.3	1974	1875	0	0
XM_011457389.3	3634	3535	1983	566.452
XM_011457391.3	3109	3010	0	0
XM_011457392.3	2781	2682	93	35.015
XM_011457393.3	740	641	15	23.63
XM_011457394.3	2057	1958	19	9.79876
XM_011457395.3	3070	2971	3	1.01964
XM_011457405.3	2241	2142	18	8.48561
XM_011457415.3	2938	2839	6	2.13411
XM_011457418.3	6393	6294	0	0
XM_011457423.2	316	217	0	0
XM_011457424.2	1764	1665	0	0
XM_011457425.3	6337	6238	122	19.749
XM_011457431.3	6300	6201	0	0
XM_011457435.3	2734	2635	0	0
XM_011457436.3	1618	1519	2	1.32954
XM_011457445.3	666	567	2	3.56186
XM_011457448.3	727	628	14	22.5112
XM_011457450.3	1647	1548	8	5.21854
XM_011457451.3	6414	6315	0	0
XM_011457453.3	1923	1824	3.94029	2.18139
XM_011457457.3	6183	6084	1.15425	0.191576
XM_011457462.3	4602	4503	83	18.6126
XM_011457463.3	6191	6092	0.295458	0.048974
XM_011457472.3	6158	6059	82.5503	13.7578
XM_011457474.2	8707	8608	121.581	14.2624
XM_011457475.3	1209	1110	6.62281	6.02489
XM_011457478.3	2718	2619	0	0
XM_011457479.3	2267	2168	3	1.39731
XM_011457481.3	2441	2342	114.811	49.5026
XM_011457482.3	2531	2432	0	0
XM_011457483.3	2488	2389	1.29254e-07	5.46332e-08
XM_011457485.2	2905	2806	22	7.91708
XM_011457488.3	1410	1311	17	13.0941
XM_011457489.3	917	818	8	9.87567
XM_011457490.3	625	526	7	13.4382
XM_011457491.3	3525	3426	13	3.83165
XM_011457493.3	2339	2240	45	20.2859
XM_011457494.3	1061	962	55	57.7321
XM_011457501.3	3543	3444	70	20.5241
XM_011457503.3	1968	1869	41.4606	22.4004
XM_011457504.3	2867	2768	19	6.93134
XM_011457505.3	6700	6601	23.8293	3.64528
XM_011457506.3	6726	6627	0.404301	0.0616053
XM_011457510.3	2171	2072	43	20.956
XM_011457517.3	1864	1765	0	0
XM_011457523.3	6435	6336	13	2.07185
XM_011457528.3	1725	1626	0	0
XM_011457530.3	2769	2670	0	0
XM_011457532.3	2369	2270	1	0.44484
XM_011457533.3	2184	2085	0	0
XM_011457534.3	2764	2665	1	0.378907
XM_011457542.3	2283	2184	0.000975681	0.000451113
XM_011457543.3	2267	2168	1.99902	0.931084
XM_011457548.3	1896	1797	7.22113	4.05777
XM_011457549.3	1190	1091	10.9228	10.1097
XM_011457551.3	606	507	284	565.64
XM_011457553.3	3144	3045	10	3.31622
XM_011457556.3	2515	2416	0	0
XM_011457558.3	1359	1260	70	56.0993
XM_011457559.3	1424	1325	0	0
XM_011457561.3	1485	1386	50	36.4281
XM_011457562.3	2215	2116	1	0.477215
XM_011457563.3	1040	941	0	0
XM_011457564.3	2584	2485	32.5656	13.2332
XM_011457565.3	3979	3880	9.29772e-07	2.41977e-07
XM_011457566.3	3958	3859	0.000258542	6.76528e-05
XM_011457567.3	3955	3856	0.000579136	0.000151661
XM_011457568.3	3939	3840	0.0431913	0.0113578
XM_011457569.3	3933	3834	0.218594	0.0575728
XM_011457570.3	3918	3819	12.7374	3.36791
XM_011457577.3	3726	3627	0	0
XM_011457578.3	3649	3550	35	9.95565
XM_011457579.3	3531	3432	0	0
XM_011457580.3	3542	3443	0	0
XM_011457581.3	3525	3426	0	0
XM_011457582.3	3469	3370	0	0
XM_011457583.3	4040	3941	0.0243542	0.00624018
XM_011457584.3	4026	3927	0.975646	0.250877
XM_011457589.3	1074	975	1	1.03568
XM_011457591.3	10152	10053	88	8.83928
XM_011457606.3	2625	2526	9.6488	3.85718
XM_011457607.3	2503	2404	0	0
XM_011457608.3	2191	2092	23.3512	11.2714
XM_011457622.3	1301	1202	0	0
XM_011457628.3	4708	4609	44	9.63998
XM_011457634.3	3155	3056	4	1.32171
XM_011457635.3	3196	3097	3.98156e-06	1.2982e-06
XM_011457637.3	4704	4605	0	0
XM_011457640.3	1882	1783	9	5.09708
XM_011457641.3	2369	2270	0	0
XM_011457646.3	5321	5222	0	0
XM_011457647.3	1396	1297	7	5.44989
XM_011457648.3	1055	956	3	3.16879
XM_011457652.3	5135	5036	57.7985	11.5894
XM_011457656.3	2350	2251	4.39117	1.96986
XM_011457658.3	1566	1467	4	2.75334
XM_011457667.3	4975	4876	27	5.59152
XM_011457669.3	735	636	0	0
XM_011457670.3	4285	4186	62	14.9562
XM_011457674.3	7600	7501	0	0
XM_011457675.3	7635	7536	14.6892	1.96828
XM_011457676.3	7570	7471	221.437	29.9296
XM_011457678.3	7513	7414	0	0
XM_011457679.3	8332	8233	0	0
XM_011457680.3	7868	7769	0	0
XM_011457681.3	7027	6928	363.874	53.0363
XM_011457685.3	7428	7329	0	0
XM_011457690.3	2718	2619	133.662	51.5349
XM_011457692.3	1993	1894	0	0
XM_011457693.3	2442	2343	25.0232	10.7845
XM_011457694.3	1975	1876	29.9913	16.1433
XM_011457695.3	1858	1759	0	0
XM_011457704.3	3191	3092	100	32.6581
XM_011457708.3	2895	2796	6.00094	2.16726
XM_011457709.3	1136	1037	0	0
XM_011457710.3	3904	3805	1.69844	0.450738
XM_011457711.3	4375	4276	18.4423	4.3552
XM_011457712.3	3750	3651	0	0
XM_011457714.3	4069	3970	0	0
XM_011457715.3	3671	3572	17.2145	4.86645
XM_011457716.3	3815	3716	0	0
XM_011457719.3	1589	1490	7.60204	5.15198
XM_011457720.3	3646	3547	0	0
XM_011457729.3	6087	5988	0	0
XM_011457730.3	5994	5895	49.9864	8.56245
XM_011457731.3	4441	4342	0.0001949	4.53265e-05
XM_011457732.3	2736	2637	0	0
XM_011457733.3	4426	4327	419.981	98.0105
XM_011457735.3	1693	1594	0	0
XM_011457739.3	1287	1188	130	110.499
XM_011457748.3	1827	1728	2	1.16874
XM_011457750.3	865	766	0.172128	0.226909
XM_011457752.3	947	848	8	9.5263
XM_011457755.3	798	699	7	10.1123
XM_011457766.3	5727	5628	86.4478	15.5106
XM_011457784.3	5743	5644	4.55218	0.814447
XM_011457788.3	6533	6434	4	0.627782
XM_011457792.3	1313	1214	0	0
XM_011457794.3	716	617	3	4.90983
XM_011457795.3	1985	1886	0	0
XM_011457797.3	2956	2857	7.24507	2.56072
XM_011457800.3	2357	2258	2.59013e-07	1.15832e-07
XM_011457807.3	2336	2237	0.00418233	0.00188792
XM_011457812.3	3309	3210	0	0
XM_011457818.3	2652	2553	3	1.18659
XM_011457825.3	2316	2217	0	0
XM_011457827.3	1255	1156	0	0
XM_011457828.3	1870	1771	118	67.2812
XM_011457831.2	1457	1358	1	0.743584
XM_011457832.3	3149	3050	1	0.331078
XM_011457833.3	2075	1976	1	0.511026
XM_011457835.3	2927	2828	0.429258	0.153274
XM_011457841.3	3902	3803	0	0
XM_011457842.3	3143	3044	8.70957	2.88923
XM_011457844.3	2920	2821	5.60868	2.00765
XM_011457845.3	3153	3054	0.290342	0.0959999
XM_011457847.3	3177	3078	8.66049e-05	2.84121e-05
XM_011457848.3	3276	3177	0	0
XM_011457854.3	3169	3070	0	0
XM_011457855.3	3166	3067	0	0
XM_011457856.3	3157	3058	15.1307	4.99632
XM_011457857.3	3154	3055	41.8693	13.8393
XM_011457860.3	1906	1807	5	2.7941
XM_011457867.3	3322	3223	0	0
XM_011457868.3	1012	913	7.93913	8.78076
XM_011457873.3	1475	1376	0	0
XM_011457874.3	1885	1786	2.36556	1.33747
XM_011457875.3	1534	1435	0	0
XM_011457876.3	1733	1634	0	0
XM_011457879.3	2421	2322	9.63485	4.18999
XM_011457880.3	2180	2081	10.3651	5.0296
XM_011457881.3	2655	2556	0	0
XM_011457883.3	2559	2460	5	2.05241
XM_011457885.3	2259	2160	141	65.9167
XM_011457889.3	2258	2159	33	15.4345
XM_011457891.3	6545	6446	0.0188921	0.00295951
XM_011457892.3	6530	6431	0.211596	0.0332246
XM_011457893.3	6512	6413	3.87095	0.609517
XM_011457894.3	6497	6398	43.8986	6.92845
XM_011457901.3	7733	7634	0	0
XM_011457902.3	7559	7460	0	0
XM_011457918.3	1621	1522	0	0
XM_011457921.3	732	633	24	38.2858
XM_011457923.3	6629	6530	22	3.40204
XM_011457924.3	1502	1403	5	3.59867
XM_011457927.3	1919	1820	35	19.419
XM_011457928.2	736	637	38	60.2385
XM_011457932.3	1735	1636	0.74903	0.462324
XM_011457933.3	1730	1631	17.907	11.0866
XM_011457934.3	1729	1630	33.8248	20.9545
XM_011457935.3	1762	1663	3.18067e-08	1.93133e-08
XM_011457937.3	4441	4342	31.2295	7.26282
XM_011457940.3	2039	1940	0	0
XM_011457941.3	1892	1793	0	0
XM_011457942.3	2210	2111	0	0
XM_011457943.3	2102	2003	4.67109	2.35487
XM_011457944.3	1860	1761	9.42695	5.40558
XM_011457945.3	1928	1829	14.356	7.92593
XM_011457946.3	1983	1884	0	0
XM_011457947.3	2640	2541	0	0
XM_011457949.3	5303	5204	0.00613199	0.00118986
XM_011457950.3	5258	5159	49.9939	9.78546
XM_011457953.3	3127	3028	7.96146	2.65502
XM_011457955.3	622	523	1105	2133.49
XM_011457956.3	3642	3543	0	0
XM_011457957.3	3152	3053	0.0117033	0.00387088
XM_011457958.3	3148	3049	0.0455779	0.0150948
XM_011457959.3	3238	3139	0	0
XM_011457960.3	3128	3029	41.9427	13.9826
XM_011457961.3	4196	4097	45	11.0911
XM_011457964.3	3138	3039	2.79906	0.930061
XM_011457970.3	624	525	0	0
XM_011457973.3	828	729	26	36.0144
XM_011457974.3	1478	1379	13	9.51939
XM_011457978.3	985	886	0	0
XM_011457979.3	3149	3050	22.3583	7.40232
XM_011457980.3	1321	1222	1	0.82634
XM_011457981.3	2606	2507	6.51404	2.62377
XM_011457982.3	2561	2462	0	0
XM_011457983.3	2555	2456	0	0
XM_011457986.3	2510	2411	91.8124	38.4534
XM_011457987.3	3216	3117	0.0180369	0.00584325
XM_011457988.3	3195	3096	19.982	6.51729
XM_011457989.3	3248	3149	4.53081e-07	1.45289e-07
XM_011457990.3	1921	1822	72	39.9038
XM_011457991.3	1469	1370	0	0
XM_011457992.3	1433	1334	10	7.56962
XM_011458004.2	435	336	1	3.00532
XM_011458010.3	2022	1923	2	1.05022
XM_011458013.3	1350	1251	1	0.807184
XM_011458016.3	2187	2088	14	6.77061
XM_011458017.3	2341	2242	33.2771	14.9879
XM_011458018.3	1755	1656	100.723	61.4183
XM_011458019.3	9092	8993	335	37.6158
XM_011458025.3	2509	2410	0	0
XM_011458030.3	2014	1915	20	10.5461
XM_011458031.3	3346	3247	26	8.08576
XM_011458032.3	1292	1193	44	37.2428
XM_011458033.3	1510	1411	92	65.8402
XM_011458036.3	1257	1158	3	2.61603
XM_011458039.3	5428	5329	0	0
XM_011458041.3	5144	5045	15	3.00234
XM_011458043.3	3444	3345	0	0
XM_011458044.3	5323	5224	0	0
XM_011458045.3	5320	5221	0	0
XM_011458049.3	1926	1827	1	0.552703
XM_011458050.3	5644	5545	17	3.09583
XM_011458051.3	3348	3249	8	2.4864
XM_011458052.3	1273	1174	0	0
XM_011458054.3	2070	1971	150	76.8484
XM_011458055.3	1856	1757	0	0
XM_011458056.3	1933	1834	0	0
XM_011458057.3	1830	1731	0	0
XM_011458058.3	1837	1738	0	0
XM_011458059.3	1828	1729	0	0
XM_011458060.3	1915	1816	0	0
XM_011458061.3	1804	1705	0	0
XM_011458062.3	1816	1717	0	0
XM_011458063.3	1801	1702	0	0
XM_011458064.3	1777	1678	0	0
XM_011458066.3	1798	1699	0	0
XM_011458067.3	1771	1672	0	0
XM_011458068.3	1858	1759	0	0
XM_011458069.3	1747	1648	0	0
XM_011458070.3	1753	1654	0	0
XM_011458071.3	1840	1741	0	0
XM_011458072.3	1729	1630	0	0
XM_011458080.3	4206	4107	1.67593e-05	4.12061e-06
XM_011458081.3	4149	4050	33	8.22789
XM_011458082.3	1271	1172	16	13.7855
XM_011458083.3	1250	1151	0	0
XM_011458085.3	3267	3168	0	0
XM_011458088.3	2719	2620	11	4.23957
XM_011458089.3	4855	4756	0	0
XM_011458090.3	4875	4776	0	0
XM_011458091.3	4856	4757	0	0
XM_011458092.3	4727	4628	134.861	29.4255
XM_011458093.3	4734	4635	28.1328	6.12905
XM_011458095.3	4772	4673	0.00591516	0.00127821
XM_011458096.3	2646	2547	0.00741142	0.00293834
XM_011458097.3	2634	2535	0.992589	0.395386
XM_011458105.3	1652	1553	0	0
XM_011458112.3	1205	1106	0	0
XM_011458113.3	690	591	0	0
XM_011458122.3	2351	2252	0	0
XM_011458123.3	4601	4502	45	10.0934
XM_011458124.3	1555	1456	4.85716e-06	3.36861e-06
XM_011458125.3	1536	1437	4	2.81082
XM_011458126.3	2040	1941	0	0
XM_011458127.3	1866	1767	45.9978	26.2863
XM_011458129.3	1883	1784	0.00224171	0.00126886
XM_011458130.3	2111	2012	0.00605533	0.00303906
XM_011458131.3	2099	2000	2.99394	1.51162
XM_011458137.3	749	650	0	0
XM_011458138.3	482	383	1	2.63652
XM_011458140.3	1380	1281	1	0.788281
XM_011458143.3	2571	2472	32.5272	13.287
XM_011458145.3	2495	2396	13.4728	5.67807
XM_011458146.3	826	727	42	58.3371
XM_011458148.3	2038	1939	0	0
XM_011458155.3	1092	993	0	0
XM_011458156.3	872	773	2.09846	2.74127
XM_011458167.3	2294	2195	32	14.7213
XM_011458177.3	2918	2819	0	0
XM_011458179.3	2805	2706	8	2.98533
XM_011458182.3	1896	1797	0	0
XM_011458183.3	1921	1822	144.231	79.9357
XM_011458185.3	3316	3217	0	0
XM_011458186.3	2085	1986	18.64	9.47754
XM_011458187.3	2188	2089	0	0
XM_011458189.3	4172	4073	45	11.1565
XM_011458190.3	1397	1298	0	0
XM_011458192.3	1315	1216	0	0
XM_011458195.3	3024	2925	9	3.10704
XM_011458196.3	2006	1907	0	0
XM_011458197.3	2849	2750	0	0
XM_011458199.3	406	307	0	0
XM_011458200.3	1804	1705	0	0
XM_011458202.3	3643	3544	0	0
XM_011458203.3	1542	1443	0	0
XM_011458204.3	1468	1369	0	0
XM_011458227.3	1566	1467	36	24.7801
XM_011458228.3	2406	2307	2	0.875412
XM_011458229.3	1834	1735	8.51597	4.95638
XM_011458234.3	1128	1029	0.111307	0.109229
XM_011458236.3	3287	3188	15.9996	5.06783
XM_011458254.3	1267	1168	8.28368	7.16161
XM_011458257.3	1126	1027	0.71632	0.704314
XM_011458263.3	955	856	37	43.6474
XM_011458264.2	2038	1939	4.68048	2.43749
XM_011458265.3	5154	5055	18.4614	3.68786
XM_011458266.3	3224	3125	1.98078	0.640054
XM_011458267.3	4577	4478	150.813	34.0083
XM_011458269.3	4081	3982	0	0
XM_011458270.3	1304	1205	1	0.837998
XM_011458294.3	3473	3374	14.2555	4.26646
XM_011458295.3	2892	2793	19.9718	7.22065
XM_011458299.3	6271	6172	37	6.05349
XM_011458300.3	1732	1633	0	0
XM_011458301.3	2490	2391	46	19.4271
XM_011458307.3	2708	2609	0.0270284	0.0104611
XM_011458308.3	2699	2600	0.972923	0.377864
XM_011458309.3	2772	2673	0	0
XM_011458311.3	893	794	60	76.3064
XM_011458313.3	1631	1532	36	23.7287
XM_011458314.3	2326	2227	0	0
XM_011458315.3	2933	2834	0	0
XM_011458316.3	2875	2776	0	0
XM_011458317.3	3080	2981	1	0.338741
XM_011458322.3	742	643	66	103.648
XM_011458329.3	1007	908	41	45.5961
XM_011458333.3	2165	2066	1.63252	0.79792
XM_011458343.3	2340	2241	16	7.20955
XM_011458344.3	2992	2893	57	19.8956
XM_011458345.3	2066	1967	40	20.5346
XM_011458346.3	812	713	23	32.5738
XM_011458351.3	2149	2050	19.9999	9.85155
XM_011458352.3	2174	2075	6.95043e-05	3.38239e-05
XM_011458353.3	2213	2114	5	2.38833
XM_011458354.3	2223	2124	0	0
XM_011458355.3	1557	1458	2	1.38517
XM_011458363.3	1590	1491	0	0
XM_011458364.3	3362	3263	3	0.928398
XM_011458371.3	757	658	20	30.6926
XM_011458374.3	1275	1176	0	0
XM_011458377.2	1173	1074	3	2.82064
XM_011458382.3	2373	2274	1	0.444058
XM_011458387.3	1193	1094	54	49.8433
XM_011458389.3	1965	1866	16.7269	9.05178
XM_011458390.3	3628	3529	0.0757512	0.0216754
XM_011458391.3	474	375	281	756.667
XM_011458392.3	1230	1131	14	12.4996
XM_011458397.3	3610	3511	15.2191	4.37712
XM_011458404.3	1570	1471	1	0.686463
XM_011458408.3	3273	3174	26	8.27173
XM_011458411.3	1946	1847	0	0
XM_011458415.3	3075	2976	4.02111	1.36441
XM_011458420.3	4306	4207	1.98147e-06	4.75603e-07
XM_011458423.3	1248	1149	42	36.9113
XM_011458424.3	2005	1906	0	0
XM_011458425.3	2307	2208	9	4.11598
XM_011458426.3	2691	2592	0	0
XM_011458439.3	3020	2921	2.9412	1.01677
XM_011458440.3	2737	2638	7	2.6795
XM_011458446.3	2151	2052	0	0
XM_011458447.3	1899	1800	7	3.92695
XM_011458450.3	2188	2089	2	0.966766
XM_011458454.3	4260	4161	122	29.6068
XM_011458458.3	3421	3322	30	9.11909
XM_011458459.3	2551	2452	25.5585	10.5255
XM_011458460.3	2773	2674	10.9204	4.12389
XM_011458461.3	2940	2841	3.47273	1.23432
XM_011458462.3	2609	2510	0	0
XM_011458463.3	2762	2663	0	0
XM_011458464.3	2444	2345	0	0
XM_011458465.3	2432	2333	0	0
XM_011458466.2	2527	2428	0	0
XM_011458468.3	2499	2400	12.0484	5.0693
XM_011458470.3	1827	1728	1	0.584368
XM_011458471.3	2447	2348	54	23.2234
XM_011458472.3	1453	1354	24	17.8987
XM_011458473.3	1137	1038	83	80.7441
XM_011458480.3	3891	3792	280	74.5624
XM_011458482.3	1412	1313	0	0
XM_011458483.3	1352	1253	1.16216	0.936582
XM_011458484.3	1849	1750	0.51153	0.295164
XM_011458488.3	1686	1587	0	0
XM_011458491.3	1240	1141	42	37.1701
XM_011458492.3	1344	1245	11	8.92182
XM_011458493.3	1199	1100	0	0
